"X","Y"
463.306122906399,3930.43659431053
465.03396546931,3930.43659431053
466.76180803222,3930.43659431053
468.489650595131,3930.43659431053
470.217493158042,3930.43659431053
471.945335720953,3930.43659431053
473.673178283864,3930.43659431053
475.401020846775,3930.43659431053
477.128863409685,3930.43659431053
478.856705972596,3930.43659431053
480.584548535507,3930.43659431053
482.312391098418,3930.43659431053
484.040233661329,3930.43659431053
485.76807622424,3930.43659431053
487.49591878715,3930.43659431053
489.223761350061,3930.43659431053
490.951603912972,3930.43659431053
492.679446475883,3930.43659431053
494.407289038794,3930.43659431053
496.135131601704,3930.43659431053
497.862974164615,3930.43659431053
499.590816727526,3930.43659431053
501.318659290437,3930.43659431053
503.046501853348,3930.43659431053
504.774344416259,3930.43659431053
506.502186979169,3930.43659431053
461.578280343488,3932.16443687344
463.306122906399,3932.16443687344
465.03396546931,3932.16443687344
466.76180803222,3932.16443687344
468.489650595131,3932.16443687344
470.217493158042,3932.16443687344
471.945335720953,3932.16443687344
473.673178283864,3932.16443687344
475.401020846775,3932.16443687344
477.128863409685,3932.16443687344
478.856705972596,3932.16443687344
480.584548535507,3932.16443687344
482.312391098418,3932.16443687344
484.040233661329,3932.16443687344
485.76807622424,3932.16443687344
487.49591878715,3932.16443687344
489.223761350061,3932.16443687344
490.951603912972,3932.16443687344
492.679446475883,3932.16443687344
494.407289038794,3932.16443687344
496.135131601704,3932.16443687344
497.862974164615,3932.16443687344
499.590816727526,3932.16443687344
501.318659290437,3932.16443687344
503.046501853348,3932.16443687344
504.774344416259,3932.16443687344
461.578280343488,3933.89227943635
463.306122906399,3933.89227943635
465.03396546931,3933.89227943635
466.76180803222,3933.89227943635
468.489650595131,3933.89227943635
470.217493158042,3933.89227943635
471.945335720953,3933.89227943635
473.673178283864,3933.89227943635
475.401020846775,3933.89227943635
477.128863409685,3933.89227943635
478.856705972596,3933.89227943635
480.584548535507,3933.89227943635
482.312391098418,3933.89227943635
484.040233661329,3933.89227943635
485.76807622424,3933.89227943635
487.49591878715,3933.89227943635
489.223761350061,3933.89227943635
490.951603912972,3933.89227943635
492.679446475883,3933.89227943635
494.407289038794,3933.89227943635
496.135131601704,3933.89227943635
497.862974164615,3933.89227943635
499.590816727526,3933.89227943635
501.318659290437,3933.89227943635
459.850437780577,3935.62012199926
461.578280343488,3935.62012199926
463.306122906399,3935.62012199926
465.03396546931,3935.62012199926
466.76180803222,3935.62012199926
468.489650595131,3935.62012199926
470.217493158042,3935.62012199926
471.945335720953,3935.62012199926
473.673178283864,3935.62012199926
475.401020846775,3935.62012199926
477.128863409685,3935.62012199926
478.856705972596,3935.62012199926
480.584548535507,3935.62012199926
482.312391098418,3935.62012199926
484.040233661329,3935.62012199926
485.76807622424,3935.62012199926
487.49591878715,3935.62012199926
489.223761350061,3935.62012199926
490.951603912972,3935.62012199926
492.679446475883,3935.62012199926
494.407289038794,3935.62012199926
496.135131601704,3935.62012199926
497.862974164615,3935.62012199926
499.590816727526,3935.62012199926
459.850437780577,3937.34796456217
461.578280343488,3937.34796456217
463.306122906399,3937.34796456217
465.03396546931,3937.34796456217
466.76180803222,3937.34796456217
468.489650595131,3937.34796456217
470.217493158042,3937.34796456217
471.945335720953,3937.34796456217
473.673178283864,3937.34796456217
475.401020846775,3937.34796456217
477.128863409685,3937.34796456217
478.856705972596,3937.34796456217
480.584548535507,3937.34796456217
482.312391098418,3937.34796456217
484.040233661329,3937.34796456217
485.76807622424,3937.34796456217
487.49591878715,3937.34796456217
489.223761350061,3937.34796456217
490.951603912972,3937.34796456217
492.679446475883,3937.34796456217
494.407289038794,3937.34796456217
496.135131601704,3937.34796456217
497.862974164615,3937.34796456217
458.122595217666,3939.07580712508
459.850437780577,3939.07580712508
461.578280343488,3939.07580712508
463.306122906399,3939.07580712508
465.03396546931,3939.07580712508
466.76180803222,3939.07580712508
468.489650595131,3939.07580712508
470.217493158042,3939.07580712508
471.945335720953,3939.07580712508
473.673178283864,3939.07580712508
475.401020846775,3939.07580712508
477.128863409685,3939.07580712508
478.856705972596,3939.07580712508
480.584548535507,3939.07580712508
482.312391098418,3939.07580712508
484.040233661329,3939.07580712508
485.76807622424,3939.07580712508
487.49591878715,3939.07580712508
489.223761350061,3939.07580712508
490.951603912972,3939.07580712508
492.679446475883,3939.07580712508
494.407289038794,3939.07580712508
458.122595217666,3940.80364968799
459.850437780577,3940.80364968799
461.578280343488,3940.80364968799
463.306122906399,3940.80364968799
465.03396546931,3940.80364968799
466.76180803222,3940.80364968799
468.489650595131,3940.80364968799
470.217493158042,3940.80364968799
471.945335720953,3940.80364968799
473.673178283864,3940.80364968799
475.401020846775,3940.80364968799
477.128863409685,3940.80364968799
478.856705972596,3940.80364968799
480.584548535507,3940.80364968799
482.312391098418,3940.80364968799
484.040233661329,3940.80364968799
485.76807622424,3940.80364968799
487.49591878715,3940.80364968799
489.223761350061,3940.80364968799
490.951603912972,3940.80364968799
492.679446475883,3940.80364968799
494.407289038794,3940.80364968799
458.122595217666,3942.53149225091
459.850437780577,3942.53149225091
461.578280343488,3942.53149225091
463.306122906399,3942.53149225091
465.03396546931,3942.53149225091
466.76180803222,3942.53149225091
468.489650595131,3942.53149225091
470.217493158042,3942.53149225091
471.945335720953,3942.53149225091
473.673178283864,3942.53149225091
475.401020846775,3942.53149225091
477.128863409685,3942.53149225091
478.856705972596,3942.53149225091
480.584548535507,3942.53149225091
482.312391098418,3942.53149225091
484.040233661329,3942.53149225091
485.76807622424,3942.53149225091
487.49591878715,3942.53149225091
489.223761350061,3942.53149225091
490.951603912972,3942.53149225091
492.679446475883,3942.53149225091
458.122595217666,3944.25933481382
459.850437780577,3944.25933481382
461.578280343488,3944.25933481382
463.306122906399,3944.25933481382
465.03396546931,3944.25933481382
466.76180803222,3944.25933481382
468.489650595131,3944.25933481382
470.217493158042,3944.25933481382
471.945335720953,3944.25933481382
473.673178283864,3944.25933481382
475.401020846775,3944.25933481382
477.128863409685,3944.25933481382
478.856705972596,3944.25933481382
480.584548535507,3944.25933481382
482.312391098418,3944.25933481382
484.040233661329,3944.25933481382
485.76807622424,3944.25933481382
487.49591878715,3944.25933481382
489.223761350061,3944.25933481382
490.951603912972,3944.25933481382
458.122595217666,3945.98717737673
459.850437780577,3945.98717737673
461.578280343488,3945.98717737673
463.306122906399,3945.98717737673
465.03396546931,3945.98717737673
466.76180803222,3945.98717737673
468.489650595131,3945.98717737673
470.217493158042,3945.98717737673
471.945335720953,3945.98717737673
473.673178283864,3945.98717737673
475.401020846775,3945.98717737673
477.128863409685,3945.98717737673
478.856705972596,3945.98717737673
480.584548535507,3945.98717737673
482.312391098418,3945.98717737673
484.040233661329,3945.98717737673
485.76807622424,3945.98717737673
487.49591878715,3945.98717737673
489.223761350061,3945.98717737673
490.951603912972,3945.98717737673
458.122595217666,3947.71501993964
459.850437780577,3947.71501993964
461.578280343488,3947.71501993964
463.306122906399,3947.71501993964
465.03396546931,3947.71501993964
466.76180803222,3947.71501993964
468.489650595131,3947.71501993964
470.217493158042,3947.71501993964
471.945335720953,3947.71501993964
473.673178283864,3947.71501993964
475.401020846775,3947.71501993964
477.128863409685,3947.71501993964
478.856705972596,3947.71501993964
480.584548535507,3947.71501993964
482.312391098418,3947.71501993964
484.040233661329,3947.71501993964
485.76807622424,3947.71501993964
487.49591878715,3947.71501993964
489.223761350061,3947.71501993964
459.850437780577,3949.44286250255
461.578280343488,3949.44286250255
463.306122906399,3949.44286250255
465.03396546931,3949.44286250255
466.76180803222,3949.44286250255
468.489650595131,3949.44286250255
470.217493158042,3949.44286250255
471.945335720953,3949.44286250255
473.673178283864,3949.44286250255
475.401020846775,3949.44286250255
477.128863409685,3949.44286250255
478.856705972596,3949.44286250255
480.584548535507,3949.44286250255
482.312391098418,3949.44286250255
484.040233661329,3949.44286250255
485.76807622424,3949.44286250255
459.850437780577,3951.17070506546
461.578280343488,3951.17070506546
463.306122906399,3951.17070506546
465.03396546931,3951.17070506546
466.76180803222,3951.17070506546
468.489650595131,3951.17070506546
470.217493158042,3951.17070506546
471.945335720953,3951.17070506546
473.673178283864,3951.17070506546
475.401020846775,3951.17070506546
477.128863409685,3951.17070506546
478.856705972596,3951.17070506546
480.584548535507,3951.17070506546
482.312391098418,3951.17070506546
484.040233661329,3951.17070506546
459.850437780577,3952.89854762837
461.578280343488,3952.89854762837
463.306122906399,3952.89854762837
465.03396546931,3952.89854762837
466.76180803222,3952.89854762837
468.489650595131,3952.89854762837
470.217493158042,3952.89854762837
471.945335720953,3952.89854762837
473.673178283864,3952.89854762837
475.401020846775,3952.89854762837
477.128863409685,3952.89854762837
478.856705972596,3952.89854762837
480.584548535507,3952.89854762837
459.850437780577,3954.62639019128
461.578280343488,3954.62639019128
463.306122906399,3954.62639019128
465.03396546931,3954.62639019128
466.76180803222,3954.62639019128
468.489650595131,3954.62639019128
470.217493158042,3954.62639019128
471.945335720953,3954.62639019128
473.673178283864,3954.62639019128
475.401020846775,3954.62639019128
477.128863409685,3954.62639019128
478.856705972596,3954.62639019128
480.584548535507,3954.62639019128
459.850437780577,3956.35423275419
461.578280343488,3956.35423275419
463.306122906399,3956.35423275419
465.03396546931,3956.35423275419
466.76180803222,3956.35423275419
468.489650595131,3956.35423275419
470.217493158042,3956.35423275419
471.945335720953,3956.35423275419
473.673178283864,3956.35423275419
475.401020846775,3956.35423275419
477.128863409685,3956.35423275419
478.856705972596,3956.35423275419
480.584548535507,3956.35423275419
459.850437780577,3958.0820753171
461.578280343488,3958.0820753171
463.306122906399,3958.0820753171
465.03396546931,3958.0820753171
466.76180803222,3958.0820753171
468.489650595131,3958.0820753171
470.217493158042,3958.0820753171
471.945335720953,3958.0820753171
473.673178283864,3958.0820753171
475.401020846775,3958.0820753171
477.128863409685,3958.0820753171
478.856705972596,3958.0820753171
480.584548535507,3958.0820753171
458.122595217666,3959.80991788001
459.850437780577,3959.80991788001
461.578280343488,3959.80991788001
463.306122906399,3959.80991788001
465.03396546931,3959.80991788001
466.76180803222,3959.80991788001
468.489650595131,3959.80991788001
470.217493158042,3959.80991788001
471.945335720953,3959.80991788001
473.673178283864,3959.80991788001
475.401020846775,3959.80991788001
477.128863409685,3959.80991788001
478.856705972596,3959.80991788001
480.584548535507,3959.80991788001
459.850437780577,3961.53776044292
461.578280343488,3961.53776044292
463.306122906399,3961.53776044292
465.03396546931,3961.53776044292
466.76180803222,3961.53776044292
468.489650595131,3961.53776044292
470.217493158042,3961.53776044292
471.945335720953,3961.53776044292
473.673178283864,3961.53776044292
475.401020846775,3961.53776044292
477.128863409685,3961.53776044292
478.856705972596,3961.53776044292
480.584548535507,3961.53776044292
459.850437780577,3963.26560300583
461.578280343488,3963.26560300583
463.306122906399,3963.26560300583
465.03396546931,3963.26560300583
466.76180803222,3963.26560300583
468.489650595131,3963.26560300583
470.217493158042,3963.26560300583
471.945335720953,3963.26560300583
473.673178283864,3963.26560300583
475.401020846775,3963.26560300583
477.128863409685,3963.26560300583
478.856705972596,3963.26560300583
480.584548535507,3963.26560300583
482.312391098418,3963.26560300583
459.850437780577,3964.99344556875
461.578280343488,3964.99344556875
463.306122906399,3964.99344556875
465.03396546931,3964.99344556875
466.76180803222,3964.99344556875
468.489650595131,3964.99344556875
470.217493158042,3964.99344556875
471.945335720953,3964.99344556875
473.673178283864,3964.99344556875
475.401020846775,3964.99344556875
477.128863409685,3964.99344556875
478.856705972596,3964.99344556875
480.584548535507,3964.99344556875
482.312391098418,3964.99344556875
461.578280343488,3966.72128813166
463.306122906399,3966.72128813166
465.03396546931,3966.72128813166
466.76180803222,3966.72128813166
468.489650595131,3966.72128813166
470.217493158042,3966.72128813166
471.945335720953,3966.72128813166
473.673178283864,3966.72128813166
475.401020846775,3966.72128813166
477.128863409685,3966.72128813166
478.856705972596,3966.72128813166
480.584548535507,3966.72128813166
482.312391098418,3966.72128813166
484.040233661329,3966.72128813166
463.306122906399,3968.44913069457
465.03396546931,3968.44913069457
466.76180803222,3968.44913069457
468.489650595131,3968.44913069457
470.217493158042,3968.44913069457
471.945335720953,3968.44913069457
473.673178283864,3968.44913069457
475.401020846775,3968.44913069457
477.128863409685,3968.44913069457
478.856705972596,3968.44913069457
480.584548535507,3968.44913069457
482.312391098418,3968.44913069457
484.040233661329,3968.44913069457
463.306122906399,3970.17697325748
465.03396546931,3970.17697325748
466.76180803222,3970.17697325748
468.489650595131,3970.17697325748
470.217493158042,3970.17697325748
471.945335720953,3970.17697325748
473.673178283864,3970.17697325748
475.401020846775,3970.17697325748
477.128863409685,3970.17697325748
478.856705972596,3970.17697325748
480.584548535507,3970.17697325748
482.312391098418,3970.17697325748
466.76180803222,3971.90481582039
468.489650595131,3971.90481582039
470.217493158042,3971.90481582039
471.945335720953,3971.90481582039
473.673178283864,3971.90481582039
475.401020846775,3971.90481582039
477.128863409685,3971.90481582039
478.856705972596,3971.90481582039
480.584548535507,3971.90481582039
482.312391098418,3971.90481582039
471.945335720953,3973.6326583833
473.673178283864,3973.6326583833
475.401020846775,3973.6326583833
477.128863409685,3973.6326583833
478.856705972596,3973.6326583833
480.584548535507,3973.6326583833
